37216142,0.85540000,30.00000000,25.66200000,1688690585409,True,True
37216143,0.85540000,59.00000000,50.46860000,1688690585409,True,True
37216144,0.85520000,30.00000000,25.65600000,1688690585409,True,True
37216145,0.85420000,54.00000000,46.12680000,1688690585409,True,True
37216146,0.85450000,18.00000000,15.38100000,1688690585657,True,True
37216147,0.85440000,101.00000000,86.29440000,1688690585657,True,True
37216148,0.85540000,94.00000000,80.40760000,1688690585828,False,True
37216149,0.85540000,21.00000000,17.96340000,1688690585842,False,True
37216150,0.85540000,15.00000000,12.83100000,1688690585920,False,True
37216151,0.85550000,40.00000000,34.22000000,1688690585920,False,True
37216152,0.85540000,13.00000000,11.12020000,1688690586471,False,True
37216153,0.85540000,5.00000000,4.27700000,1688690586762,False,True
37216154,0.85550000,8.00000000,6.84400000,1688690586762,False,True
37216155,0.85560000,30.00000000,25.66800000,1688690606964,False,True
37216156,0.85570000,30.00000000,25.67100000,1688690606964,False,True
37216157,0.85570000,2.00000000,1.71140000,1688690606964,False,True
37216158,0.85510000,24.00000000,20.52240000,1688690616479,True,True
37216159,0.85510000,6.00000000,5.13060000,1688690641479,True,True
37216160,0.85510000,15.00000000,12.82650000,1688690641479,True,True
37216161,0.85560000,30.00000000,25.66800000,1688690655034,False,True
37216162,0.85520000,29.00000000,24.80080000,1688690656479,True,True
37216163,0.85590000,30.00000000,25.67700000,1688690674041,False,True
37216164,0.85590000,30.00000000,25.67700000,1688690674054,False,True
37216165,0.85520000,1.00000000,0.85520000,1688690676479,True,True
37216166,0.85520000,30.00000000,25.65600000,1688690676479,True,True
37216167,0.85510000,6.00000000,5.13060000,1688690676479,True,True
37216168,0.85510000,9.00000000,7.69590000,1688690711479,True,True
37216169,0.85510000,19.00000000,16.24690000,1688690711479,True,True
37216170,0.85510000,11.00000000,9.40610000,1688690728353,True,True
37216171,0.85480000,30.00000000,25.64400000,1688690728353,True,True
37216172,0.85460000,401.00000000,342.69460000,1688690728353,True,True
37216173,0.85450000,360.00000000,307.62000000,1688690728353,True,True
37216174,0.85410000,39.00000000,33.30990000,1688690736479,True,True
37216175,0.85460000,181.00000000,154.68260000,1688690757588,False,True
37216176,0.85470000,130.00000000,111.11100000,1688690757595,False,True
37216177,0.85420000,32.00000000,27.33440000,1688690776479,True,True
37216178,0.85440000,17.00000000,14.52480000,1688690793519,True,True
37216179,0.85420000,29.00000000,24.77180000,1688690796479,True,True
37216180,0.85420000,117.00000000,99.94140000,1688690811648,True,True
37216181,0.85410000,193.00000000,164.84130000,1688690815915,True,True
37216182,0.85410000,72.00000000,61.49520000,1688690815915,True,True
37216183,0.85410000,135.00000000,115.30350000,1688690819440,True,True
37216184,0.85400000,18.00000000,15.37200000,1688690819440,True,True
37216185,0.85390000,117.00000000,99.90630000,1688690819440,True,True
37216186,0.85350000,120.00000000,102.42000000,1688690819440,True,True
37216187,0.85360000,135.00000000,115.23600000,1688690819448,True,True
37216188,0.85350000,10.00000000,8.53500000,1688690819448,True,True
37216189,0.85350000,277.00000000,236.41950000,1688690819448,True,True
37216190,0.85330000,120.00000000,102.39600000,1688690819448,True,True
37216191,0.85360000,117.00000000,99.87120000,1688690819465,True,True
37216192,0.85320000,117.00000000,99.82440000,1688690820205,True,True
37216193,0.85350000,130.00000000,110.95500000,1688690826398,False,True
37216194,0.85360000,30.00000000,25.60800000,1688690826398,False,True
37216195,0.85380000,30.00000000,25.61400000,1688690826398,False,True
37216196,0.85390000,224.00000000,191.27360000,1688690826398,False,True
37216197,0.85320000,30.00000000,25.59600000,1688690828266,True,True
37216198,0.85310000,117.00000000,99.81270000,1688690828266,True,True
37216199,0.85280000,286.00000000,243.90080000,1688690828266,True,True
37216200,0.85220000,287.00000000,244.58140000,1688690828266,True,True
37216201,0.85230000,30.00000000,25.56900000,1688690828273,True,True
37216202,0.85220000,129.00000000,109.93380000,1688690828273,True,True
37216203,0.85200000,117.00000000,99.68400000,1688690828273,True,True
37216204,0.85190000,8.00000000,6.81520000,1688690828273,True,True
37216205,0.85170000,39.00000000,33.21630000,1688690828273,True,True
37216206,0.85160000,80.00000000,68.12800000,1688690828273,True,True
37216207,0.85230000,303.00000000,258.24690000,1688690828279,True,True
37216208,0.85230000,130.00000000,110.79900000,1688690828279,True,True
37216209,0.85170000,117.00000000,99.64890000,1688690828306,True,True
37216210,0.85150000,14.00000000,11.92100000,1688690831479,True,True
37216211,0.85220000,30.00000000,25.56600000,1688690832918,False,True
37216212,0.85150000,333.00000000,283.54950000,1688690837461,True,True
37216213,0.85150000,59.00000000,50.23850000,1688690837461,True,True
37216214,0.85140000,352.00000000,299.69280000,1688690837461,True,True
37216215,0.85130000,464.00000000,395.00320000,1688690837461,True,True
37216216,0.85120000,158.00000000,134.48960000,1688690837461,True,True
37216217,0.85200000,130.00000000,110.76000000,1688690837521,False,True
37216218,0.85200000,130.00000000,110.76000000,1688690838022,False,True
37216219,0.85220000,30.00000000,25.56600000,1688690838029,False,True
37216220,0.85240000,130.00000000,110.81200000,1688690838123,False,True
37216221,0.85250000,30.00000000,25.57500000,1688690839491,False,True
37216222,0.85170000,30.00000000,25.55100000,1688690840025,True,True
37216223,0.85170000,59.00000000,50.25030000,1688690840025,True,True
37216224,0.85170000,51.00000000,43.43670000,1688690840025,True,True
37216225,0.85150000,30.00000000,25.54500000,1688690840025,True,True
37216226,0.85140000,84.00000000,71.51760000,1688690840025,True,True
37216227,0.85140000,10.00000000,8.51400000,1688690840030,True,True
37216228,0.85120000,119.00000000,101.29280000,1688690840030,True,True
37216229,0.85210000,18.00000000,15.33780000,1688690840123,False,True
37216230,0.85130000,59.00000000,50.22670000,1688690842872,True,True
37216231,0.85120000,130.00000000,110.65600000,1688690842872,True,True
37216232,0.85110000,579.00000000,492.78690000,1688690842872,True,True
37216233,0.85130000,42.00000000,35.75460000,1688690845511,True,True
37216234,0.85110000,130.00000000,110.64300000,1688690845511,True,True
37216235,0.85110000,376.00000000,320.01360000,1688690845511,True,True
37216236,0.85110000,130.00000000,110.64300000,1688690845511,True,True
37216237,0.85110000,117.00000000,99.57870000,1688690845511,True,True
37216238,0.85100000,358.00000000,304.65800000,1688690845511,True,True
37216239,0.85190000,130.00000000,110.74700000,1688690845625,False,True
37216240,0.85200000,69.00000000,58.78800000,1688690845750,False,True
37216241,0.85200000,66.00000000,56.23200000,1688690845825,False,True
37216242,0.85170000,80.00000000,68.13600000,1688690849061,True,True
37216243,0.85170000,55.00000000,46.84350000,1688690849070,True,True
37216244,0.85150000,130.00000000,110.69500000,1688690849070,True,True
37216245,0.85130000,135.00000000,114.92550000,1688690849070,True,True
37216246,0.85140000,47.00000000,40.01580000,1688690851308,True,True
37216247,0.85140000,59.00000000,50.23260000,1688690851308,True,True
37216248,0.85140000,51.00000000,43.42140000,1688690851308,True,True
37216249,0.85140000,67.00000000,57.04380000,1688690851308,True,True
37216250,0.85130000,130.00000000,110.66900000,1688690851308,True,True
37216251,0.85110000,147.00000000,125.11170000,1688690851308,True,True
37216252,0.85130000,52.00000000,44.26760000,1688690856479,True,True
37216253,0.85130000,9.00000000,7.66170000,1688690856479,True,True
37216254,0.85230000,30.00000000,25.56900000,1688690869036,False,True
37216255,0.85150000,30.00000000,25.54500000,1688690881479,True,True
37216256,0.85150000,26.00000000,22.13900000,1688690881479,True,True
37216257,0.85250000,30.00000000,25.57500000,1688690893150,False,True
37216258,0.85250000,130.00000000,110.82500000,1688690893150,False,True
37216259,0.85240000,30.00000000,25.57200000,1688690902017,False,True
37216260,0.85250000,130.00000000,110.82500000,1688690902017,False,True
37216261,0.85270000,30.00000000,25.58100000,1688690902017,False,True
37216262,0.85300000,247.00000000,210.69100000,1688690902017,False,True
37216263,0.85320000,272.00000000,232.07040000,1688690902017,False,True
37216264,0.85330000,277.00000000,236.36410000,1688690902017,False,True
37216265,0.85360000,117.00000000,99.87120000,1688690902017,False,True
37216266,0.85460000,357.00000000,305.09220000,1688690902017,False,True
37216267,0.85470000,882.00000000,753.84540000,1688690902017,False,True
37216268,0.85300000,30.00000000,25.59000000,1688690906479,True,True
37216269,0.85300000,34.00000000,29.00200000,1688690906479,True,True
37216270,0.85310000,30.00000000,25.59300000,1688690916479,True,True
37216271,0.85300000,32.00000000,27.29600000,1688690916479,True,True
37216272,0.85310000,30.00000000,25.59300000,1688690941479,True,True
37216273,0.85300000,36.00000000,30.70800000,1688690941479,True,True
37216274,0.85290000,38.00000000,32.41020000,1688690976479,True,True
37216275,0.85280000,22.00000000,18.76160000,1688690976479,True,True
37216276,0.85370000,19.00000000,16.22030000,1688691007987,False,True
37216277,0.85290000,61.00000000,52.02690000,1688691011479,True,True
37216278,0.85290000,65.00000000,55.43850000,1688691036479,True,True
37216279,0.85290000,64.00000000,54.58560000,1688691081479,True,True
37216280,0.85360000,13.00000000,11.09680000,1688691086124,False,True
37216281,0.85290000,44.00000000,37.52760000,1688691096479,True,True
37216282,0.85280000,8.00000000,6.82240000,1688691096479,True,True
37216283,0.85240000,16.00000000,13.63840000,1688691096479,True,True
37216284,0.85220000,18.00000000,15.33960000,1688691146479,True,True
37216285,0.85210000,41.00000000,34.93610000,1688691146479,True,True
37216286,0.85170000,30.00000000,25.55100000,1688691156479,True,True
37216287,0.85170000,40.00000000,34.06800000,1688691191479,True,True
37216288,0.85170000,19.00000000,16.18230000,1688691216479,True,True
37216289,0.85170000,13.00000000,11.07210000,1688691216479,True,True
37216290,0.85170000,25.00000000,21.29250000,1688691266479,True,True
37216291,0.85170000,14.00000000,11.92380000,1688691276479,True,True
37216292,0.85260000,14.00000000,11.93640000,1688691291320,False,True
37216293,0.85270000,126.00000000,107.44020000,1688691293739,False,True
37216294,0.85290000,283.00000000,241.37070000,1688691293739,False,True
37216295,0.85300000,316.00000000,269.54800000,1688691293739,False,True
37216296,0.85340000,145.00000000,123.74300000,1688691293739,False,True
37216297,0.85350000,30.00000000,25.60500000,1688691293739,False,True
37216298,0.85350000,551.00000000,470.27850000,1688691293739,False,True
37216299,0.85350000,174.00000000,148.50900000,1688691293742,True,True
37216300,0.85350000,105.00000000,89.61750000,1688691293742,True,True
37216301,0.85330000,30.00000000,25.59900000,1688691295973,False,True
37216302,0.85370000,157.00000000,134.03090000,1688691295973,False,True
37216303,0.85260000,30.00000000,25.57800000,1688691296479,True,True
37216304,0.85260000,4.00000000,3.41040000,1688691296479,True,True
37216305,0.85330000,17.00000000,14.50610000,1688691319771,True,True
37216306,0.85330000,13.00000000,11.09290000,1688691336479,True,True
37216307,0.85330000,18.00000000,15.35940000,1688691336479,True,True
37216308,0.85330000,22.00000000,18.77260000,1688691371479,True,True
37216309,0.85330000,14.00000000,11.94620000,1688691396479,True,True
37216310,0.85330000,5.00000000,4.26650000,1688691411479,True,True
37216311,0.85310000,20.00000000,17.06200000,1688691411479,True,True
37216312,0.85380000,12.00000000,10.24560000,1688691423880,False,True
37216313,0.85320000,28.00000000,23.88960000,1688691441479,True,True
37216314,0.85320000,20.00000000,17.06400000,1688691456479,True,True
37216315,0.85320000,11.00000000,9.38520000,1688691476479,True,True
37216316,0.85310000,3.00000000,2.55930000,1688691476479,True,True
37216317,0.85320000,31.00000000,26.44920000,1688691491479,True,True
37216318,0.85320000,28.00000000,23.88960000,1688691516479,True,True
37216319,0.85310000,7.00000000,5.97170000,1688691516479,True,True
37216320,0.85300000,1.00000000,0.85300000,1688691516479,True,True
37216321,0.85300000,16.00000000,13.64800000,1688691556479,True,True
37216322,0.85300000,31.00000000,26.44300000,1688691576479,True,True
37216323,0.85300000,23.00000000,19.61900000,1688691611479,True,True
37216324,0.85300000,15.00000000,12.79500000,1688691636479,True,True
37216325,0.85300000,13.00000000,11.08900000,1688691636479,True,True
37216326,0.85350000,30.00000000,25.60500000,1688691649823,False,True
37216327,0.85370000,30.00000000,25.61100000,1688691649823,False,True
37216328,0.85380000,18.00000000,15.36840000,1688691649823,False,True
37216329,0.85380000,67.00000000,57.20460000,1688691649823,False,True
37216330,0.85340000,30.00000000,25.60200000,1688691664630,False,True
37216331,0.85380000,206.00000000,175.88280000,1688691664630,False,True
37216332,0.85380000,1.00000000,0.85380000,1688691664633,True,True
37216333,0.85380000,59.00000000,50.37420000,1688691664768,True,True
37216334,0.85370000,24.00000000,20.48880000,1688691676479,True,True
37216335,0.85440000,130.00000000,111.07200000,1688691695504,False,True
37216336,0.85440000,72.00000000,61.51680000,1688691695508,False,True
37216337,0.85440000,130.00000000,111.07200000,1688691695509,False,True
37216338,0.85420000,27.00000000,23.06340000,1688691696479,True,True
37216339,0.85430000,27.00000000,23.06610000,1688691726479,True,True
37216340,0.85430000,3.00000000,2.56290000,1688691756479,True,True
37216341,0.85420000,3.00000000,2.56260000,1688691756479,True,True
37216342,0.85420000,11.00000000,9.39620000,1688691756479,True,True
37216343,0.85480000,30.00000000,25.64400000,1688691764037,False,True
37216344,0.85500000,30.00000000,25.65000000,1688691764041,False,True
37216345,0.85490000,64.00000000,54.71360000,1688691764046,False,True
37216346,0.85460000,30.00000000,25.63800000,1688691781479,True,True
37216347,0.85460000,2.00000000,1.70920000,1688691781479,True,True
37216348,0.85470000,30.00000000,25.64100000,1688691797802,True,True
37216349,0.85450000,64.00000000,54.68800000,1688691797802,True,True
37216350,0.85440000,30.00000000,25.63200000,1688691797802,True,True
37216351,0.85440000,26.00000000,22.21440000,1688691797802,True,True
37216352,0.85440000,32.00000000,27.34080000,1688691809417,True,True
37216353,0.85440000,30.00000000,25.63200000,1688691816479,True,True
37216354,0.85440000,23.00000000,19.65120000,1688691839818,True,True
37216355,0.85420000,20.00000000,17.08400000,1688691861479,True,True
37216356,0.85420000,19.00000000,16.22980000,1688691876479,True,True
37216357,0.85420000,16.00000000,13.66720000,1688691906514,True,True
37216358,0.85420000,25.00000000,21.35500000,1688691936492,True,True
37216359,0.85420000,8.00000000,6.83360000,1688691936492,True,True
37216360,0.85420000,32.00000000,27.33440000,1688691986478,True,True
37216361,0.85420000,8.00000000,6.83360000,1688691996478,True,True
